sessions_per_week,avg_session_duration,feature_diversity,task_completion_rate,error_rate,help_usage,retention_probability,scroll_depth,click_frequency,abandoned_flows,support_contacts,engagement_score
4.182220112266225,5.074392641457318,5.225075945953514,0.8293410569286317,0.06494072404933529,0.8740169028101321,0.6221811362564159,90.94527068583804,40.216457836365684,2.0898748877335436,0.63694488527811,89.8067095237667
3.646376828942422,13.786850074149726,1.6702633546348418,0.7865045202336434,0.1988724451569782,0.6739079477429367,0.7204430963006393,75.18353709157569,39.97563826383014,4.069282907623398,0.7627510061885139,70.38669401384222
3.8542511856402935,11.126076590721093,5.9761456886233,0.6825522328593678,0.2004971830206421,1.480391931734855,0.8055078290047811,55.69479408833507,34.01783417676726,0.603190733007346,0.4766968391366772,82.13054317813095
5.466313492877343,13.127487576368322,3.2341597479483157,0.8194148205707824,0.2404182786875194,1.3572799882017061,0.855154166670355,77.37973749141024,31.386889699336873,0.7222066534789393,1.032457129209948,87.9343186410497
3.99540241821428,11.65976061529259,3.8957656158570573,0.6844022606858644,0.2396430626358512,0.8243448884467989,0.6708954159659442,52.54276140680525,22.391252780620203,3.5371995411088104,0.44428904435821076,75.97834588326184
4.26704483973708,10.793662666302843,6.854734733870528,0.9819563944200602,0.09131693748549799,1.1884411416986422,0.7124687775834163,84.10891390926693,42.090446962222124,1.4005622521507974,0.6439958611440237,107.07584490153997
3.810921712074724,9.223946227952531,6.091294088931543,0.876978117828802,0.1530929640517725,1.3662537671860648,0.6756543632454743,69.60483646735099,23.426690949944096,2.8112419181501873,0.7353238815508043,90.76874411463643
4.106354918329396,13.008012567068382,2.813380986158598,0.739971003406624,0.12454628095619534,0.2159726016755501,0.7323686082285544,78.53474546327631,19.001664995061812,1.3266652302612,1.2314536118004242,82.56884028053453
5.199217119148081,10.841846500363658,5.940113503036581,0.7293047644916388,0.18838324195778444,2.4471455337744064,0.6361969525147102,46.64691400106982,22.436652009696942,3.7256581626721457,0.0,88.9478702271915
4.788505699746569,6.715313191889343,3.5854188521738393,0.6313944776895813,0.17565706739217532,0.15767729680917042,0.6921405794703239,50.43109768130567,51.513560330663985,3.1730967807315107,0.0,80.44063969954425
4.415530682045351,15.563816533693494,5.606658734898347,0.8280689274689682,0.1719908539852917,0.0,0.7737433238346076,56.27645519922545,25.39048599649036,2.666323026404699,0.1353652906052526,104.46805122045221
3.845385508213578,6.616792446646635,4.868508307119409,0.8443430042217996,0.1662054965903981,1.334469018323974,0.6273344170270071,74.31329269424742,34.856306948294744,2.582700308819845,0.13199588081380365,81.01045248155185
2.145549350680937,10.789333049099142,4.76297081866941,0.7213980012166442,0.1474170682715358,0.9070252351466109,0.819817101836246,39.62654438485567,43.64166332811784,1.9892460744529057,1.1862611982963347,68.94381989126612
4.303509185509824,10.759098411836915,5.018837138373906,0.8634919010655789,0.17845980424568614,1.4903088917374476,0.635823095352402,60.00598059155113,20.20780925910355,1.6735555922334548,1.7637682542659927,88.5571772902008
4.356972354094614,9.770478449365266,4.456957092056686,0.8085592925344554,0.17272853659657905,0.6793968764169002,0.6624608753812573,68.08494167545787,41.671431157803056,1.259406821433176,0.36880952593531535,88.15448655946562
4.790964080944817,14.239290244892045,6.1275239637046,0.9123642402675813,0.08626154465636456,0.6778245081624549,0.7374835227249237,64.50253894782152,32.03900490312781,1.042619915670572,0.9186015794308299,111.18916218524014
2.553369946175921,9.02494770324285,4.712046969910472,0.7520383740583818,0.22972025157035025,1.9230901580960897,0.6033460401420498,60.80632954980907,38.2315892789643,3.888976995873583,0.7838267589827049,62.61243256067476
5.67801366705792,10.40105345654943,5.27516553669256,0.7577382634566271,0.14143107080701078,1.1371664709511664,0.8133681801898981,67.37139396840784,39.993838035895116,1.8102022069507488,0.7645990292269073,99.69732936513334
4.43054026025996,6.324400055819488,5.5164107386525885,0.8026986623433534,0.15085919157419725,1.0756667706339402,0.46431315647004395,61.49151751209679,34.897511190133024,2.754803511043259,0.24743691680610486,89.09220999041376
2.4469660240015005,10.750388858910226,4.402298258227614,0.8115549026573322,0.08107170936103163,1.556155368345444,0.6316072734781468,51.27837760203576,48.72443084073953,0.4912815964187336,0.8964437460195207,71.5503235247538
4.111384900824284,9.586968290254754,5.549310276391498,0.7229429587623628,0.16977399971928955,0.8708417179920835,0.6206673426840109,67.6108300684161,26.641653824093485,2.0219673062894636,0.3078709330071392,87.01648010214791
4.470112794364977,6.694323092203998,4.671747156093289,0.6651992542855586,0.17193873114462088,0.8952033348159956,0.7142792431355299,67.31962458478137,40.31390319589007,2.4612299741162103,0.2433316846542271,80.36342349083449
4.831257225640534,14.397746885913245,5.734698998688295,0.8107015219293183,0.11338503569763327,0.45840695643434803,0.5744820446382963,60.52166326865326,33.70297776299001,2.7019636318482023,0.003914256027369278,105.99066788503715
4.682647580373841,8.882869300592052,6.213603489592911,0.7723805821408457,0.18636947732934578,1.0500456081535647,0.7071245328445426,50.790560822556635,36.366850392510365,0.9839768678850358,1.0432498460875768,94.59579839167347
3.8477364121438775,9.683906092082173,6.5058618855872545,0.8712435165291512,0.1710594193539301,1.0235668580537207,0.8000156202636227,59.99339289569408,29.590459177106656,2.886164904775797,0.9976962193473161,94.74797604341741
2.320077752130115,5.461469059295183,3.701823285078899,0.8018384633344988,0.2904021761941248,1.268072898609989,0.680670997090803,56.31223524730486,40.12836701064534,2.1977416253213486,1.500388912703853,56.28608557072673
3.6006951035789205,15.481643169118819,5.340488625263145,0.7718679326456723,0.1610608034324238,0.21042739106774294,0.5769898187164842,46.07021275578897,32.379039198325934,2.185069697676578,1.079937137293131,93.41650764643963
3.039925871133837,13.79787144892004,4.937707777407332,0.7220632770793601,0.1432515010460603,1.2708871592456272,0.5622325085088131,45.740427795668325,28.1176312325288,1.5211798436832917,0.2959568913326346,77.66943575122392
4.49523094260473,14.427691119248351,5.956363183035777,0.8621046130306181,0.14351457934380824,0.7855007950561816,0.6417910756917116,17.656999608691,33.13271933178095,0.7255471531212709,0.13229118578995802,103.47675493719458
3.0976909646841055,10.499298389806468,2.6439717747982643,0.7639922206420346,0.057211827995725086,1.4278268149439657,0.8373062978373316,69.95914986052873,21.793183217490192,3.494096336076218,0.49138106162621675,67.4410690984572
3.2889948311480843,10.79809098547885,3.357948145407175,0.8097087266900495,0.14985927822167835,0.788095846650738,0.5765079906431793,51.20254432000389,28.893279274826963,2.852666478759067,0.8752123966445419,75.23468051309032
2.809533363627881,12.511548040566483,4.296769346685744,0.75112469107285,0.20871072526323212,1.198913969283893,0.6407086368296914,58.740761828962526,44.08541646546346,2.0265036138948425,0.024489738727439425,70.76713532195912
4.26535000906049,11.436829054039876,3.944178659284183,0.6627915482818132,0.22280654051822227,2.549154346313212,0.6633845419950875,73.18541003595917,36.21420066002437,2.910530602802969,1.079425303710354,67.5553464527962
3.3414193398481054,12.422345161079907,5.256184449680272,0.7593122288860298,0.15655569947489487,0.9725958003920885,0.5245733778917142,28.777646424882352,45.164849822378415,1.5623491620323984,0.4875983458308597,83.24985248362546
3.4799468307959804,13.884823856232817,3.9330122134317747,0.8424081082996525,0.11450555559530945,0.41478916604222565,0.66355874477904,51.13317947114544,30.017756053911217,2.9370708632766016,0.0,87.20087207403317
5.5337296587484985,13.163520060766894,6.490339101137961,0.7947842920565602,0.1071337508760687,1.5092043537098996,0.7821673573064498,56.500340832207115,46.41192589905271,1.1546072070156774,0.8001907969848724,107.5551651097086
4.525786977825167,9.275701818444515,3.968585570691214,0.7877834000081061,0.15842327597574987,0.8309931084065957,0.6289473620881436,69.26375227785603,20.349831550916353,0.5973348295743728,0.3929394186523236,85.3779180033909
4.14086074572604,11.645039712535993,3.9800223823753407,0.7426277109609309,0.17328155404854967,0.7736256665608634,0.6399451493528759,58.79025407513174,44.36002418896955,2.733311344169007,0.678809165701128,82.50603366634023
4.537096554906732,9.516063728023857,5.695901282923492,0.6877486499371235,0.1606537876789297,1.9526557891617538,0.7698339329094505,38.82395056506163,44.608775254438854,3.2165269867839292,0.664854907833177,83.51186490284469
3.7027700780988644,8.7254626217074,5.266557751722061,0.8561261140881135,0.10145958642983315,1.0988303007869067,0.7515737443552808,70.51919226064469,32.38996732215253,2.444300962886456,0.9109756932524362,87.90884297669683
4.120524402302121,13.776946435732546,4.6378606812045104,0.7432560606348346,0.2063346799567981,0.5420695444305306,0.7344400688073078,38.94520110628356,32.89359906512784,1.9415735096020683,1.1022057066950228,87.80886177692108
6.166084457451568,7.81793363492822,5.879437231610666,0.9030546924957683,0.13863923495751196,0.6863171095217017,0.6154287579495055,46.39668973855607,26.55180388566229,2.3190687772182415,0.29193274944178865,112.91391390828888
4.173466930958617,9.828527173765318,6.970789481441494,0.6568642252788206,0.11855613934169291,1.663085816937898,0.6686410575865583,74.73221764043701,19.794231818261416,1.8420062529911267,0.3797113252768822,89.23394654383137
3.2378384178986948,4.884291943094187,6.185406089776868,0.68902521251855,0.09692290612210189,1.49330036255308,0.7390806053764444,59.42236812757281,24.83590256782516,0.8198715277352646,1.0408393309377637,76.4345051520086
4.153510421286101,14.137618481176425,5.999906214376922,0.8489045160645142,0.1977916563089624,0.6058796759811949,0.7164887004024384,89.38027381946364,48.102318156142154,2.023125884256199,1.7850430921551779,99.34966569111191
5.123357160627338,9.113523982990188,3.685794206099703,0.8033013776156371,0.1298611890696418,1.565259561901559,0.6153448349314781,62.28283837114735,35.681211693987905,3.6332648813095543,1.0064858952566458,85.81335601598707
6.062236040495384,10.591268612791515,4.230847461675824,0.8078480623286798,0.1982738016232418,1.4101656722872689,0.6592896491245741,60.91694090981158,38.722402642037146,1.2728709286670166,0.20012679553998391,96.09761278646467
2.8627951220613297,11.454045486230255,4.8740261549688215,0.7282955610264765,0.2669011932560046,1.4486463237848672,0.5067387101529071,60.52206319989911,40.00744017807664,2.5782579758517628,0.9126896701716458,68.67953542333167
5.853437776929604,8.100826153659956,4.744444323077235,0.7864022562403763,0.15020505684818466,0.9724260777963364,0.6865668173373888,63.85765245629471,44.116121412665436,3.103851938115368,0.166252126361491,98.20482416226753
6.561123819918069,12.945508667918283,5.882723639436143,0.7623161335552723,0.0178364395172922,1.9195187408269485,0.7852190071173651,63.968311337904474,28.615817798791888,2.6750804903949374,0.0,111.90482407179569
6.831043738961564,10.65443173027912,5.84608417287775,0.7590203645847458,0.1764623451890503,0.2963345772168066,0.6547885973230073,56.80909162877152,34.08761598654527,1.8973260412054829,0.7459643519346713,115.8743843718047
4.607526833722633,17.32307550588775,3.986468063731868,0.707910964667526,0.16949160563610965,1.5122402898217253,0.7727634691288183,82.55438649550752,28.51214274317971,1.2924500580301919,0.4316831487387951,85.69411359424623
4.5395268391041395,9.440683640517452,6.283478927506911,0.7291008864794071,0.14641670987133532,0.4216352249762237,0.9263512062396235,86.10440842496367,34.209025339462904,2.444516718962792,0.015286031530133526,97.73986389065558
3.736934373210315,9.371408371660394,6.119865819523186,0.8685394760839465,0.11782228740689822,0.8851673225785597,0.6300143025712924,59.79232210851977,45.36829219727259,1.6920457212919238,0.3814135739686907,94.23586666643786
4.868325334331384,9.99849531413693,4.712039402181096,0.8900386728396825,0.06697899144594777,0.3935219932750963,0.7260912704861077,56.757023086133124,34.93111772284685,0.734646307432111,0.0,102.40159572160833
3.965022986088941,13.309191040020329,4.9790797567724505,0.7398597788356585,0.05361488104086508,1.2972242236945566,0.6339507114825631,68.79427246012712,29.03764677048282,0.8010090164527077,0.39310076147170725,88.52837958342079
4.346422058123611,8.557003266797969,5.329712118450019,0.8109075594469087,0.10354652786976835,2.104725360223102,0.7656520785218325,55.67777157773884,41.77043851096282,1.1503003759149717,0.0,85.305061738453
6.879028949253439,10.412080677751327,3.48851549957005,0.6060932647720862,0.10929066609848613,0.12106060524052852,0.702584817467127,79.40227084893338,37.82732563334252,2.1581244865348315,0.27199839099934425,101.53787534784723
3.6428730614754796,11.879619415976055,4.345919329618713,0.8175939385616848,0.029491218352771187,0.6858572919367862,0.6774306190006038,38.41576221551547,44.96318923877333,0.9523304393899642,1.579468557248299,89.12065976277553
6.058507459586094,12.816535896963885,5.536331857847018,0.758745179660963,0.1628384558562175,0.4964987085420499,0.6590643752292639,52.339751012396775,38.24578090101766,1.8461632832299657,0.5924541359036486,109.35607025340994
6.772803449868647,5.3801647693087045,4.199724476005554,0.6761985365477381,0.21616936451860902,1.3993400803213787,0.589788274402141,60.95325235363954,52.55784700633021,3.0953358444493855,1.4243473952043475,91.1091714931847
5.660315828212594,9.038953092890361,4.012539081897202,0.8630517685765373,0.19747218631090702,2.200595743552022,0.7428861105681729,55.90202694037366,41.240146787213085,1.4265858268065343,0.6012625571284278,87.8872495796557
6.645750122826629,8.175991853558857,4.02362948227139,0.7780384076519832,0.05744671933688359,0.1883727296686306,0.5692574198338203,79.75007797879749,45.454495562262004,1.3280095217045162,1.3073096188360014,108.62320581344957
3.743747334595571,9.179946655193094,4.185151369724267,0.7112547121838095,0.16479986528320312,0.7390114868130353,0.906581144888395,56.57836326433135,19.988163542586687,1.8597066416143402,1.51132771779409,77.38581179662175
4.209060170159396,10.450675975943186,4.829700299010302,0.7736837187021587,0.18345339845841915,0.8834219470596135,0.6698854541831397,42.4810854959968,54.12572383172901,1.2428838517244922,0.7793940845111547,86.45253935435953
5.145611916004277,10.809171451136026,5.458613916529947,0.8306905974438623,0.17321680980272097,0.7646757112914045,0.6902965870238171,58.27262626046594,51.5875770264282,0.8160200561637918,0.740468241981197,100.7632005036172
